truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1565,negation,asymmetric_conclusion,0.0,-0.1993097162939636
1566,original,original,1.0,0.16033431434186515
1566,original,asymmetric_premise,0.0,-0.1797190651448459
1566,original,asymmetric_conclusion,0.0,-0.1553994260147601
1566,negation,original,1.0,0.18794521603265668
1566,negation,asymmetric_premise,0.0,-0.1870029764052326
1566,negation,asymmetric_conclusion,1.0,0.1804941655689196
1567,original,original,1.0,0.1539732401781462
1567,original,asymmetric_premise,0.0,-0.16470399092093393
1567,original,asymmetric_conclusion,0.0,-0.16371084249844584
1567,negation,original,1.0,0.20391913227154382
1567,negation,asymmetric_premise,0.0,-0.21588399375496847
1567,negation,asymmetric_conclusion,0.0,-0.21439963698063505
1568,original,original,1.0,0.185591734558444
1568,original,asymmetric_premise,0.0,-0.14417015068013792
1568,original,asymmetric_conclusion,0.0,-0.1533521591861841
1568,negation,original,1.0,0.21886923153068383
1568,negation,asymmetric_premise,0.0,-0.22668187027199552
1568,negation,asymmetric_conclusion,0.0,-0.23202204287002104
1569,original,original,1.0,0.15738002327268524
1569,original,asymmetric_premise,1.0,0.1335573534306352
1569,original,asymmetric_conclusion,0.0,-0.14580446403222708
1569,negation,original,1.0,0.21150288883022522
1569,negation,asymmetric_premise,0.0,-0.18520127518925966
1569,negation,asymmetric_conclusion,0.0,-0.1838480292127418
1570,original,original,1.0,0.17183376739268982
1570,original,asymmetric_premise,0.0,-0.1316671522607402
1570,original,asymmetric_conclusion,0.0,-0.12490129711636959
1570,negation,original,1.0,0.26574596750979856
1570,negation,asymmetric_premise,0.0,-0.2953096306370603
1570,negation,asymmetric_conclusion,0.0,-0.288533053130877
1571,original,original,0.0,-0.21192555934748994
1571,original,asymmetric_premise,0.0,-0.18183806369288907
1571,original,asymmetric_conclusion,0.0,-0.16476545727021064
1571,negation,original,1.0,0.1854988446097939
1571,negation,asymmetric_premise,0.0,-0.2172480944674106
1571,negation,asymmetric_conclusion,0.0,-0.20927345476538095
1572,original,original,1.0,0.21611697099764315
1572,original,asymmetric_premise,0.0,-0.15126432097582004
1572,original,asymmetric_conclusion,0.0,-0.1653603389336849
1572,negation,original,1.0,0.19129843407263405
1572,negation,asymmetric_premise,0.0,-0.2069699593281235
1572,negation,asymmetric_conclusion,0.0,-0.22313914221951087
1573,original,original,1.0,0.20749317539233436
1573,original,asymmetric_premise,0.0,-0.0946578483502395
1573,original,asymmetric_conclusion,0.0,-0.10599370532180039
1573,negation,original,1.0,0.21038571094649655
1573,negation,asymmetric_premise,0.0,-0.2177848219781309
1573,negation,asymmetric_conclusion,1.0,0.2171792620890467
1574,original,original,1.0,0.17686611992379353
1574,original,asymmetric_premise,0.0,-0.16797754201947512
1574,original,asymmetric_conclusion,0.0,-0.2191379798850069
1574,negation,original,1.0,0.2125029594192136
1574,negation,asymmetric_premise,0.0,-0.2228611503459146
1574,negation,asymmetric_conclusion,0.0,-0.2024365863071816
1575,original,original,1.0,0.17603222593266807
1575,original,asymmetric_premise,0.0,-0.15055160759172054
1575,original,asymmetric_conclusion,0.0,-0.1554586376842301
1575,negation,original,1.0,0.18802168883684534
1575,negation,asymmetric_premise,0.0,-0.19631678261359883
1575,negation,asymmetric_conclusion,0.0,-0.20427739986779891
1576,original,original,1.0,0.17251671499430787
1576,original,asymmetric_premise,0.0,-0.2022772132567792
1576,original,asymmetric_conclusion,0.0,-0.19932356758109301
1576,negation,original,1.0,0.20882384002019574
1576,negation,asymmetric_premise,0.0,-0.21414646055581546
1576,negation,asymmetric_conclusion,0.0,-0.2033295169935092
1577,original,original,1.0,0.10964646396386671
1577,original,asymmetric_premise,0.0,-0.09392059572702874
1577,original,asymmetric_conclusion,0.0,-0.09581762925448131
1577,negation,original,1.0,0.18236178814174253
1577,negation,asymmetric_premise,0.0,-0.17232737094214637
1577,negation,asymmetric_conclusion,0.0,-0.176082936686647
1578,original,original,1.0,0.1258634459337266
1578,original,asymmetric_premise,0.0,-0.11820608695450727
1578,original,asymmetric_conclusion,0.0,-0.13372196828171715
1578,negation,original,1.0,0.2077169834481352
1578,negation,asymmetric_premise,0.0,-0.2027312952989153
1578,negation,asymmetric_conclusion,0.0,-0.206301220498282
1579,original,original,1.0,0.1393611835555782
1579,original,asymmetric_premise,0.0,-0.07910165964162919
1579,original,asymmetric_conclusion,0.0,-0.12285184353098101
1579,negation,original,1.0,0.23741711068158955
1579,negation,asymmetric_premise,0.0,-0.2614869000427018
1579,negation,asymmetric_conclusion,0.0,-0.2639302772859618
1580,original,original,1.0,0.15235242549187974
1580,original,asymmetric_premise,0.0,-0.10252445829728911
1580,original,asymmetric_conclusion,0.0,-0.1267927507565216
1580,negation,original,1.0,0.18620953513342553
1580,negation,asymmetric_premise,0.0,-0.21763651390435945
1580,negation,asymmetric_conclusion,0.0,-0.22098517641158769
1581,original,original,1.0,0.12892360750995555
1581,original,asymmetric_premise,0.0,-0.04932260495461176
1581,original,asymmetric_conclusion,0.0,-0.08259960559812633
1581,negation,original,1.0,0.27890010660700953
1581,negation,asymmetric_premise,0.0,-0.274225641181315
1581,negation,asymmetric_conclusion,0.0,-0.28761851230708374
1582,original,original,1.0,0.1752965262666525
1582,original,asymmetric_premise,0.0,-0.15908480505271758
1582,original,asymmetric_conclusion,0.0,-0.14094964756657338
1582,negation,original,1.0,0.20491405798970455
1582,negation,asymmetric_premise,0.0,-0.2395305666145007
1582,negation,asymmetric_conclusion,0.0,-0.24204423669405895
1583,original,original,1.0,0.001106023337456936
1583,original,asymmetric_premise,0.0,-0.05607486221804896
1583,original,asymmetric_conclusion,0.0,-0.07773705098070699
1583,negation,original,1.0,0.18678070853773154
1583,negation,asymmetric_premise,0.0,-0.18052138228934111
1583,negation,asymmetric_conclusion,0.0,-0.16258854052642557
1584,original,original,1.0,0.055903738965910194
1584,original,asymmetric_premise,0.0,-0.0915356383779323
1584,original,asymmetric_conclusion,0.0,-0.030599813211594027
1584,negation,original,1.0,0.19043808470576318
1584,negation,asymmetric_premise,0.0,-0.24987505439967791
1584,negation,asymmetric_conclusion,1.0,0.19831072586164183
1585,original,original,1.0,0.1775168890675616
1585,original,asymmetric_premise,0.0,-0.15894049076361802
1585,original,asymmetric_conclusion,1.0,0.14261703423092784
1585,negation,original,1.0,0.18867029343740924
1585,negation,asymmetric_premise,0.0,-0.08401142908527928
1585,negation,asymmetric_conclusion,0.0,-0.1938068110080779
1586,original,original,1.0,0.12619263429099867
1586,original,asymmetric_premise,0.0,-0.14030041855657283
1586,original,asymmetric_conclusion,0.0,-0.1083271791347305
1586,negation,original,1.0,0.19131210080650227
1586,negation,asymmetric_premise,0.0,-0.18457747795788434
1586,negation,asymmetric_conclusion,0.0,-0.19076043418090988
1587,original,original,1.0,0.17343283492465625
1587,original,asymmetric_premise,0.0,-0.17279128169955693
1587,original,asymmetric_conclusion,0.0,-0.1449769029318746
1587,negation,original,1.0,0.19224826744066345
1587,negation,asymmetric_premise,0.0,-0.22033740809902877
1587,negation,asymmetric_conclusion,0.0,-0.20310117283558002
1588,original,original,1.0,0.10650075451149354
1588,original,asymmetric_premise,0.0,-0.06063357657580384
1588,original,asymmetric_conclusion,0.0,-0.07323837162225966
1588,negation,original,1.0,0.17472983007196696
1588,negation,asymmetric_premise,0.0,-0.18142214559977493
1588,negation,asymmetric_conclusion,0.0,-0.2071493219287887
1589,original,original,1.0,0.20732114097853444
1589,original,asymmetric_premise,0.0,-0.11456654124557498
1589,original,asymmetric_conclusion,0.0,-0.09860957480749463
1589,negation,original,1.0,0.1920941965591839
1589,negation,asymmetric_premise,0.0,-0.19667779301369387
1589,negation,asymmetric_conclusion,0.0,-0.19744685371670453
1590,original,original,1.0,0.16936457566560836
1590,original,asymmetric_premise,0.0,-0.16634945444333457
1590,original,asymmetric_conclusion,0.0,-0.13928426642236943
1590,negation,original,1.0,0.182081267252201
1590,negation,asymmetric_premise,0.0,-0.1923963594294754
1590,negation,asymmetric_conclusion,0.0,-0.19174583748055418
1591,original,original,1.0,0.17867994229536863
1591,original,asymmetric_premise,0.0,-0.15239807054516769
1591,original,asymmetric_conclusion,0.0,-0.18240408267768293
1591,negation,original,1.0,0.19150423115151144
1591,negation,asymmetric_premise,0.0,-0.20395192242650953
1591,negation,asymmetric_conclusion,0.0,-0.2001645690020788
1592,original,original,1.0,0.16491157967915734
1592,original,asymmetric_premise,0.0,-0.12818828352438333
1592,original,asymmetric_conclusion,0.0,-0.12473231009269047
1592,negation,original,1.0,0.1942934549741363
1592,negation,asymmetric_premise,0.0,-0.23901562146734967
1592,negation,asymmetric_conclusion,0.0,-0.22297420928147646
1593,original,original,1.0,0.14341784959248
1593,original,asymmetric_premise,0.0,-0.14534776694358723
1593,original,asymmetric_conclusion,0.0,-0.1602365188759171
1593,negation,original,1.0,0.17272536038097827
1593,negation,asymmetric_premise,0.0,-0.17313867302459535
1593,negation,asymmetric_conclusion,0.0,-0.18821268839230076
1594,original,original,1.0,0.19038615571619225
1594,original,asymmetric_premise,0.0,-0.20246974004232074
1594,original,asymmetric_conclusion,0.0,-0.17119856115815985
1594,negation,original,1.0,0.20808356188014465
1594,negation,asymmetric_premise,0.0,-0.2233976171766098
1594,negation,asymmetric_conclusion,0.0,-0.224277464843966
1595,original,original,1.0,0.16390608820500938
1595,original,asymmetric_premise,0.0,-0.14124933176030324
1595,original,asymmetric_conclusion,0.0,-0.15513918389306572
1595,negation,original,1.0,0.17182173566784653
1595,negation,asymmetric_premise,0.0,-0.1916748737721606
1595,negation,asymmetric_conclusion,0.0,-0.1962840025241547
1596,original,original,1.0,0.056867452487173654
1596,original,asymmetric_premise,0.0,-0.07970555689045418
1596,original,asymmetric_conclusion,1.0,0.09021128368762966
1596,negation,original,1.0,0.17799482148905463
1596,negation,asymmetric_premise,0.0,-0.17849644475396567
1596,negation,asymmetric_conclusion,0.0,-0.20014214001596004
1597,original,original,1.0,0.20356720913703696
1597,original,asymmetric_premise,0.0,-0.1165883745759209
1597,original,asymmetric_conclusion,0.0,-0.17426705015683303
1597,negation,original,1.0,0.20971887826158153
1597,negation,asymmetric_premise,0.0,-0.22151440538578493
1597,negation,asymmetric_conclusion,0.0,-0.1993556198409385
1598,original,original,1.0,0.19488046672163611
1598,original,asymmetric_premise,0.0,-0.18837297444395676
1598,original,asymmetric_conclusion,0.0,-0.19509307782541266
1598,negation,original,1.0,0.18295431104073015
1598,negation,asymmetric_premise,0.0,-0.1774926438850305
1598,negation,asymmetric_conclusion,0.0,-0.195246274893429
1599,original,original,1.0,0.18504677894364793
1599,original,asymmetric_premise,0.0,-0.1513006630537353
1599,original,asymmetric_conclusion,0.0,-0.15198479611608695
1599,negation,original,1.0,0.1911078960008421
1599,negation,asymmetric_premise,0.0,-0.19167808899970987
1599,negation,asymmetric_conclusion,0.0,-0.197608838828517
1600,original,original,1.0,0.20792571448160455
1600,original,asymmetric_premise,0.0,-0.18999918228256132
1600,original,asymmetric_conclusion,0.0,-0.23850661296840953
1600,negation,original,1.0,0.25497621949723215
1600,negation,asymmetric_premise,0.0,-0.24823003151958417
1600,negation,asymmetric_conclusion,0.0,-0.2638970053918718
1601,original,original,1.0,0.1685898371066085
1601,original,asymmetric_premise,1.0,0.11259107325218183
1601,original,asymmetric_conclusion,0.0,-0.11277726769571217
1601,negation,original,1.0,0.19365352478037098
1601,negation,asymmetric_premise,0.0,-0.229084193647111
1601,negation,asymmetric_conclusion,0.0,-0.2254156283931113
1602,original,original,1.0,0.0725959297789176
1602,original,asymmetric_premise,0.0,-0.090530993055773
1602,original,asymmetric_conclusion,1.0,0.09003273966571279
1602,negation,original,1.0,0.10750667394389055
1602,negation,asymmetric_premise,0.0,-0.13233597673956257
1602,negation,asymmetric_conclusion,0.0,-0.15678077859066952
1603,original,original,1.0,0.15850588016677936
1603,original,asymmetric_premise,0.0,-0.14614362118315435
1603,original,asymmetric_conclusion,0.0,-0.1606055002589856
1603,negation,original,1.0,0.16804901788752186
1603,negation,asymmetric_premise,0.0,-0.18906183713567326
1603,negation,asymmetric_conclusion,0.0,-0.18092129778955462
1604,original,original,1.0,0.13722932866132326
1604,original,asymmetric_premise,0.0,-0.11234484191152232
1604,original,asymmetric_conclusion,0.0,-0.11554711474646068
1604,negation,original,1.0,0.24471717064227042
1604,negation,asymmetric_premise,0.0,-0.24492359297147595
1604,negation,asymmetric_conclusion,0.0,-0.24822197730638784
1605,original,original,1.0,0.19384237756789605
1605,original,asymmetric_premise,0.0,-0.18041712691278847
1605,original,asymmetric_conclusion,0.0,-0.17120480978237443
1605,negation,original,1.0,0.21709906850853014
1605,negation,asymmetric_premise,0.0,-0.22422108401096313
1605,negation,asymmetric_conclusion,0.0,-0.2308398689249922
1606,original,original,1.0,0.13625324518276766
1606,original,asymmetric_premise,0.0,-0.09872124897537844
1606,original,asymmetric_conclusion,0.0,-0.12965832092714935
1606,negation,original,1.0,0.17743838007676374
1606,negation,asymmetric_premise,0.0,-0.19825919080555524
1606,negation,asymmetric_conclusion,0.0,-0.20294504494333374
1607,original,original,1.0,0.15142040264669834
1607,original,asymmetric_premise,1.0,0.11913258009379735
1607,original,asymmetric_conclusion,0.0,-0.10002750965423667
1607,negation,original,1.0,0.1745911428839149
1607,negation,asymmetric_premise,0.0,-0.21999825014990498
1607,negation,asymmetric_conclusion,0.0,-0.2047249289832062
1608,original,original,1.0,0.1680051131470664
1608,original,asymmetric_premise,0.0,-0.1501037225965339
1608,original,asymmetric_conclusion,0.0,-0.14402493356483334
1608,negation,original,1.0,0.22147563596601502
1608,negation,asymmetric_premise,0.0,-0.24742735017155715
1608,negation,asymmetric_conclusion,0.0,-0.2492573330394207
1609,original,original,1.0,0.1825632285459483
1609,original,asymmetric_premise,0.0,-0.1260551434560221
1609,original,asymmetric_conclusion,0.0,-0.13443654054553403
1609,negation,original,1.0,0.20844118754972826
1609,negation,asymmetric_premise,0.0,-0.23028724676526974
1609,negation,asymmetric_conclusion,0.0,-0.22605574500376951
1610,original,original,1.0,0.10002951593502152
1610,original,asymmetric_premise,0.0,-0.10101544517974993
1610,original,asymmetric_conclusion,0.0,-0.09455553710503248
1610,negation,original,1.0,0.13738699313165487
1610,negation,asymmetric_premise,0.0,-0.12370062857487986
1610,negation,asymmetric_conclusion,0.0,-0.1175193407246881
1611,original,original,1.0,0.128843422799615
1611,original,asymmetric_premise,0.0,-0.07960795171498763
1611,original,asymmetric_conclusion,0.0,-0.11784850396102955
1611,negation,original,1.0,0.21779481480988078
1611,negation,asymmetric_premise,0.0,-0.21356220251556698
1611,negation,asymmetric_conclusion,0.0,-0.23669344447901142
1612,original,original,1.0,0.19301228207532953
1612,original,asymmetric_premise,0.0,-0.17720491794455667
1612,original,asymmetric_conclusion,0.0,-0.14605273929964702
1612,negation,original,1.0,0.2487941884241808
1612,negation,asymmetric_premise,0.0,-0.2547595301072226
1612,negation,asymmetric_conclusion,0.0,-0.25449220002628015
1613,original,original,1.0,0.1690273758185044
1613,original,asymmetric_premise,0.0,-0.18848910082394676
1613,original,asymmetric_conclusion,0.0,-0.17045209877461157
1613,negation,original,1.0,0.21743368123411097
1613,negation,asymmetric_premise,0.0,-0.2247175912710429
1613,negation,asymmetric_conclusion,0.0,-0.22136204433754453
1614,original,original,1.0,0.18057858263115567
1614,original,asymmetric_premise,0.0,-0.18458438682676503
1614,original,asymmetric_conclusion,0.0,-0.17837941530849763
1614,negation,original,1.0,0.14031958399486433
1614,negation,asymmetric_premise,0.0,-0.22353488383081252
1614,negation,asymmetric_conclusion,0.0,-0.1460921723067777
1615,original,original,1.0,0.18887124585478024
1615,original,asymmetric_premise,0.0,-0.13619966053585078
1615,original,asymmetric_conclusion,0.0,-0.14388344597194544
1615,negation,original,1.0,0.2077254243051531
1615,negation,asymmetric_premise,0.0,-0.19840417329966986
1615,negation,asymmetric_conclusion,0.0,-0.19919558323575468
1616,original,original,1.0,0.17920336127528286
1616,original,asymmetric_premise,0.0,-0.18015831618196762
1616,original,asymmetric_conclusion,0.0,-0.15807632228393087
1616,negation,original,1.0,0.1827635013505285
1616,negation,asymmetric_premise,0.0,-0.20418144069458302
1616,negation,asymmetric_conclusion,0.0,-0.20063209689579165
1617,original,original,1.0,0.17531894212354646
1617,original,asymmetric_premise,0.0,-0.15713494455105095
1617,original,asymmetric_conclusion,0.0,-0.12780321385910037
1617,negation,original,1.0,0.23588272103144975
1617,negation,asymmetric_premise,0.0,-0.22213960717774642
1617,negation,asymmetric_conclusion,0.0,-0.24207969958576755
1618,original,original,1.0,0.18333335460579156
1618,original,asymmetric_premise,0.0,-0.16766798595423407
1618,original,asymmetric_conclusion,0.0,-0.1425397219437781
1618,negation,original,1.0,0.20934982576597735
1618,negation,asymmetric_premise,0.0,-0.2156471273007419
1618,negation,asymmetric_conclusion,0.0,-0.2156471273007419
1619,original,original,0.0,-0.15993591170018892
1619,original,asymmetric_premise,0.0,-0.1538165846505467
1619,original,asymmetric_conclusion,0.0,-0.1668730911771358
1619,negation,original,1.0,0.20093286378236624
1619,negation,asymmetric_premise,0.0,-0.20584828579894782
1619,negation,asymmetric_conclusion,0.0,-0.18935608761183007
1620,original,original,1.0,0.16626993874969598
1620,original,asymmetric_premise,0.0,-0.12206277007470304
1620,original,asymmetric_conclusion,0.0,-0.12388421474051904
1620,negation,original,1.0,0.22279204323452717
1620,negation,asymmetric_premise,0.0,-0.2243379197317621
1620,negation,asymmetric_conclusion,0.0,-0.22617089551203384
1621,original,original,1.0,0.15152755882583366
1621,original,asymmetric_premise,0.0,-0.11451242438553759
1621,original,asymmetric_conclusion,0.0,-0.12429736995526888
1621,negation,original,1.0,0.18937217845449592
1621,negation,asymmetric_premise,0.0,-0.19575854434268214
1621,negation,asymmetric_conclusion,0.0,-0.19579408280232002
1622,original,original,1.0,0.17576444842503164
1622,original,asymmetric_premise,0.0,-0.14489544275795418
1622,original,asymmetric_conclusion,0.0,-0.14919704481737717
1622,negation,original,1.0,0.23158842531251184
1622,negation,asymmetric_premise,0.0,-0.2455779012706796
1622,negation,asymmetric_conclusion,0.0,-0.23744973246548515
1623,original,original,1.0,0.18821314833793054
1623,original,asymmetric_premise,0.0,-0.1909178029823805
1623,original,asymmetric_conclusion,0.0,-0.15302154939626014
1623,negation,original,1.0,0.1823465757730512
1623,negation,asymmetric_premise,0.0,-0.1930926185895116
1623,negation,asymmetric_conclusion,0.0,-0.19279053987125405
1624,original,original,1.0,0.1929888692327388
1624,original,asymmetric_premise,0.0,-0.15384544895467345
1624,original,asymmetric_conclusion,0.0,-0.1450487916534085
1624,negation,original,1.0,0.18435707547132704
1624,negation,asymmetric_premise,0.0,-0.19189395914872714
1624,negation,asymmetric_conclusion,0.0,-0.18686791529244226
1625,original,original,1.0,0.16288749096802557
1625,original,asymmetric_premise,0.0,-0.15403375881477105
1625,original,asymmetric_conclusion,0.0,-0.16125311250772287
1625,negation,original,1.0,0.1697688852845003
1625,negation,asymmetric_premise,0.0,-0.174052971054981
1625,negation,asymmetric_conclusion,0.0,-0.18956480092879152
1626,original,original,1.0,0.21778800152045882
1626,original,asymmetric_premise,0.0,-0.2147139633005472
1626,original,asymmetric_conclusion,0.0,-0.18630113387350933
1626,negation,original,1.0,0.16883328268438394
1626,negation,asymmetric_premise,0.0,-0.19450279031229725
1626,negation,asymmetric_conclusion,0.0,-0.17911520873678122
1627,original,original,1.0,0.15516803611557897
1627,original,asymmetric_premise,0.0,-0.12264378741216077
1627,original,asymmetric_conclusion,1.0,0.11022164572158799
1627,negation,original,1.0,0.14997601047927758
1627,negation,asymmetric_premise,0.0,-0.18948848923467446
1627,negation,asymmetric_conclusion,0.0,-0.17862062432330056
1628,original,original,1.0,0.07309537485712943
1628,original,asymmetric_premise,0.0,-0.07588504034727234
1628,original,asymmetric_conclusion,0.0,-0.11058975159104413
1628,negation,original,0.0,-0.1890475835156156
1628,negation,asymmetric_premise,0.0,-0.20604371603534968
1628,negation,asymmetric_conclusion,0.0,-0.19142499208129762
1629,original,original,1.0,0.19446275988280728
1629,original,asymmetric_premise,0.0,-0.183055932316605
1629,original,asymmetric_conclusion,0.0,-0.19702064621616783
1629,negation,original,1.0,0.1848294095744806
1629,negation,asymmetric_premise,0.0,-0.2058090151248532
1629,negation,asymmetric_conclusion,0.0,-0.20140401575014433
1630,original,original,1.0,0.15326368950486044
1630,original,asymmetric_premise,0.0,-0.12091904448877007
1630,original,asymmetric_conclusion,0.0,-0.10914612329248465
1630,negation,original,1.0,0.20554768844467022
1630,negation,asymmetric_premise,0.0,-0.22660361484724514
1630,negation,asymmetric_conclusion,0.0,-0.2238189025079785
1631,original,original,1.0,0.16807716754186516
1631,original,asymmetric_premise,0.0,-0.15294587684260788
1631,original,asymmetric_conclusion,0.0,-0.15476664071994226
1631,negation,original,1.0,0.1669095962078838
1631,negation,asymmetric_premise,0.0,-0.17924962866829755
1631,negation,asymmetric_conclusion,0.0,-0.19605773917660477
1632,original,original,0.0,-0.19670529638310646
1632,original,asymmetric_premise,0.0,-0.2264685834350774
1632,original,asymmetric_conclusion,0.0,-0.13318079560719617
1632,negation,original,1.0,0.1877246396042912
1632,negation,asymmetric_premise,0.0,-0.23238813200229919
1632,negation,asymmetric_conclusion,0.0,-0.22949891632116795
1633,original,original,1.0,0.20893670801206918
1633,original,asymmetric_premise,0.0,-0.19799623043756348
1633,original,asymmetric_conclusion,0.0,-0.1597035828934538
1633,negation,original,1.0,0.18788817618668383
1633,negation,asymmetric_premise,0.0,-0.2016839861885854
1633,negation,asymmetric_conclusion,0.0,-0.20293110036886852
1634,original,original,1.0,0.14154034531852108
1634,original,asymmetric_premise,0.0,-0.18597499999093142
1634,original,asymmetric_conclusion,0.0,-0.17377991541372814
1634,negation,original,1.0,0.17177152580130298
1634,negation,asymmetric_premise,0.0,-0.22038822048923207
1634,negation,asymmetric_conclusion,0.0,-0.1915646349108578
1635,original,original,1.0,0.14918002763812976
1635,original,asymmetric_premise,0.0,-0.16178368645248245
1635,original,asymmetric_conclusion,0.0,-0.19836225982125802
1635,negation,original,1.0,0.1924386042201017
1635,negation,asymmetric_premise,0.0,-0.2139803903094954
1635,negation,asymmetric_conclusion,0.0,-0.20383161345066209
1636,original,original,1.0,0.1696035559471501
1636,original,asymmetric_premise,0.0,-0.12601830635151437
1636,original,asymmetric_conclusion,0.0,-0.16074706477552336
1636,negation,original,1.0,0.18733611225184044
1636,negation,asymmetric_premise,0.0,-0.19990479187427196
1636,negation,asymmetric_conclusion,0.0,-0.19447193596971546
1637,original,original,1.0,0.20324174768037453
1637,original,asymmetric_premise,1.0,0.16969224219946258
1637,original,asymmetric_conclusion,0.0,-0.18376049095194003
1637,negation,original,1.0,0.16386444150492402
1637,negation,asymmetric_premise,0.0,-0.17825984155029082
1637,negation,asymmetric_conclusion,0.0,-0.1870945470397063
1638,original,original,1.0,0.16747704566339902
1638,original,asymmetric_premise,0.0,-0.21894709025796125
1638,original,asymmetric_conclusion,0.0,-0.14540074418508023
1638,negation,original,1.0,0.21098696875642828
1638,negation,asymmetric_premise,0.0,-0.22582429373615193
1638,negation,asymmetric_conclusion,0.0,-0.20134934447778377
1639,original,original,1.0,0.2024820868319767
1639,original,asymmetric_premise,1.0,0.15961041407057958
1639,original,asymmetric_conclusion,0.0,-0.15659286589214086
1639,negation,original,1.0,0.21570805123269057
1639,negation,asymmetric_premise,1.0,0.2076232194158543
1639,negation,asymmetric_conclusion,0.0,-0.225942850651398
1640,original,original,1.0,0.16021828350632533
1640,original,asymmetric_premise,0.0,-0.13976280860299592
1640,original,asymmetric_conclusion,0.0,-0.1265508854012883
1640,negation,original,1.0,0.19432385271103644
1640,negation,asymmetric_premise,0.0,-0.21803099571583084
1640,negation,asymmetric_conclusion,0.0,-0.2201299495747006
1641,original,original,1.0,0.17533072770735597
1641,original,asymmetric_premise,0.0,-0.10258154878411263
1641,original,asymmetric_conclusion,1.0,0.1711177906650113
1641,negation,original,1.0,0.19626176682912516
1641,negation,asymmetric_premise,0.0,-0.1305536628988216
1641,negation,asymmetric_conclusion,0.0,-0.203184375869163
1642,original,original,1.0,0.13488342839018905
1642,original,asymmetric_premise,0.0,-0.02987782730806154
1642,original,asymmetric_conclusion,0.0,-0.06443430177197393
1642,negation,original,1.0,0.27040488501457083
1642,negation,asymmetric_premise,0.0,-0.3033919909286583
1642,negation,asymmetric_conclusion,0.0,-0.2886842963123325
1643,original,original,1.0,0.11771590131084642
1643,original,asymmetric_premise,0.0,-0.12508905197690726
1643,original,asymmetric_conclusion,0.0,-0.12177035093932939
1643,negation,original,0.0,-0.12268864015124818
1643,negation,asymmetric_premise,0.0,-0.12875432670102993
1643,negation,asymmetric_conclusion,0.0,-0.13129954053959172
1644,original,original,1.0,0.1712541040015632
1644,original,asymmetric_premise,0.0,-0.1725861109662804
1644,original,asymmetric_conclusion,0.0,-0.16171612183205586
1644,negation,original,1.0,0.1732702634195243
1644,negation,asymmetric_premise,0.0,-0.176797292842338
1644,negation,asymmetric_conclusion,0.0,-0.18970845377733175
1645,original,original,1.0,0.157168661463333
1645,original,asymmetric_premise,0.0,-0.13560198568774168
1645,original,asymmetric_conclusion,0.0,-0.15846474004295444
1645,negation,original,1.0,0.1322450892657203
1645,negation,asymmetric_premise,0.0,-0.1679233257584585
1645,negation,asymmetric_conclusion,1.0,0.15689566021947646
1646,original,original,1.0,0.1340291671516599
1646,original,asymmetric_premise,0.0,-0.1549418648283196
1646,original,asymmetric_conclusion,0.0,-0.0910899666323564
1646,negation,original,1.0,0.22249565030284846
1646,negation,asymmetric_premise,0.0,-0.24175759199920221
1646,negation,asymmetric_conclusion,0.0,-0.2325004492987864
1647,original,original,1.0,0.163216116257153
1647,original,asymmetric_premise,0.0,-0.1027169590538714
1647,original,asymmetric_conclusion,0.0,-0.09554855668409803
1647,negation,original,1.0,0.25067870421858746
1647,negation,asymmetric_premise,0.0,-0.24826940717892965
1647,negation,asymmetric_conclusion,0.0,-0.276739545656227
1648,original,original,1.0,0.14382717616855134
1648,original,asymmetric_premise,0.0,-0.1466504844716797
1648,original,asymmetric_conclusion,0.0,-0.13063849842052744
1648,negation,original,0.0,-0.20051219144632543
1648,negation,asymmetric_premise,0.0,-0.23000320256520487
1648,negation,asymmetric_conclusion,0.0,-0.21099220827126824
1649,original,original,1.0,0.16936249144759713
1649,original,asymmetric_premise,0.0,-0.1628983993086598
1649,original,asymmetric_conclusion,0.0,-0.1740800208348791
1649,negation,original,1.0,0.18314407005142985
1649,negation,asymmetric_premise,0.0,-0.1968355893878283
1649,negation,asymmetric_conclusion,0.0,-0.2017279001311043
1650,original,original,1.0,0.15668798648530852
1650,original,asymmetric_premise,1.0,0.1408316361725451
1650,original,asymmetric_conclusion,0.0,-0.12660507768713825
1650,negation,original,1.0,0.17943042157430292
1650,negation,asymmetric_premise,0.0,-0.18792796621294247
1650,negation,asymmetric_conclusion,1.0,0.1885668220706721
1651,original,original,1.0,0.18829340758600835
1651,original,asymmetric_premise,0.0,-0.15873039792032484
1651,original,asymmetric_conclusion,0.0,-0.1497268642289322
1651,negation,original,1.0,0.2144351203240614
1651,negation,asymmetric_premise,0.0,-0.22174474024285612
1651,negation,asymmetric_conclusion,0.0,-0.2168200719828678
1652,original,original,1.0,0.2042502118338824
1652,original,asymmetric_premise,0.0,-0.19475798340140835
1652,original,asymmetric_conclusion,0.0,-0.20490081032079036
1652,negation,original,0.0,-0.24615225330717524
1652,negation,asymmetric_premise,0.0,-0.23638351076538638
1652,negation,asymmetric_conclusion,0.0,-0.24713098601268033
1653,original,original,0.0,-0.15111428909590802
1653,original,asymmetric_premise,0.0,-0.12300071679027572
1653,original,asymmetric_conclusion,0.0,-0.11905842594802178
1653,negation,original,1.0,0.1391704072769579
1653,negation,asymmetric_premise,0.0,-0.16392406919020697
