truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1329,original,asymmetric_conclusion,0.0,-0.1778025041777971
1329,negation,original,1.0,0.20050280927792893
1329,negation,asymmetric_premise,0.0,-0.2218496976266217
1329,negation,asymmetric_conclusion,0.0,-0.21515944805694884
1330,original,original,1.0,0.17007358490165084
1330,original,asymmetric_premise,0.0,-0.16207552031721353
1330,original,asymmetric_conclusion,1.0,0.15437915843532712
1330,negation,original,1.0,0.20198496339293598
1330,negation,asymmetric_premise,0.0,-0.20871529908790817
1330,negation,asymmetric_conclusion,0.0,-0.20531259496890425
1331,original,original,1.0,0.1752817363234087
1331,original,asymmetric_premise,0.0,-0.14146043877088924
1331,original,asymmetric_conclusion,0.0,-0.15751441305342603
1331,negation,original,1.0,0.21334306633390926
1331,negation,asymmetric_premise,0.0,-0.22538847173734905
1331,negation,asymmetric_conclusion,0.0,-0.23007545918032632
1332,original,original,1.0,0.1871260668326
1332,original,asymmetric_premise,0.0,-0.16104410810336134
1332,original,asymmetric_conclusion,0.0,-0.16176395123904116
1332,negation,original,1.0,0.17274987866619618
1332,negation,asymmetric_premise,0.0,-0.15620444605519482
1332,negation,asymmetric_conclusion,0.0,-0.14421170684719473
1333,original,original,1.0,0.16470886188585562
1333,original,asymmetric_premise,0.0,-0.14387317271626057
1333,original,asymmetric_conclusion,0.0,-0.13044562373494917
1333,negation,original,1.0,0.22541653360893774
1333,negation,asymmetric_premise,0.0,-0.2384816537902338
1333,negation,asymmetric_conclusion,0.0,-0.23582024015098915
1334,original,original,1.0,0.12864295365487405
1334,original,asymmetric_premise,0.0,-0.07759201892066843
1334,original,asymmetric_conclusion,0.0,-0.08285391473789246
1334,negation,original,1.0,0.1808724070602099
1334,negation,asymmetric_premise,0.0,-0.19019704247297042
1334,negation,asymmetric_conclusion,0.0,-0.21140723042351978
1335,original,original,1.0,0.14484035682790353
1335,original,asymmetric_premise,0.0,-0.12344894682424665
1335,original,asymmetric_conclusion,0.0,-0.11790963142735489
1335,negation,original,1.0,0.15563184576000616
1335,negation,asymmetric_premise,0.0,-0.1773564050438642
1335,negation,asymmetric_conclusion,0.0,-0.16120179165411572
1336,original,original,1.0,0.16737763124121
1336,original,asymmetric_premise,0.0,-0.1219465095797557
1336,original,asymmetric_conclusion,0.0,-0.11541279320939374
1336,negation,original,1.0,0.14395582484882266
1336,negation,asymmetric_premise,0.0,-0.16196222620616224
1336,negation,asymmetric_conclusion,0.0,-0.16302140549907165
1337,original,original,1.0,0.11094346261990737
1337,original,asymmetric_premise,0.0,-0.08328744667054694
1337,original,asymmetric_conclusion,0.0,-0.0927830872738691
1337,negation,original,1.0,0.1989858482235817
1337,negation,asymmetric_premise,0.0,-0.23218851669417898
1337,negation,asymmetric_conclusion,0.0,-0.21849578870897607
1338,original,original,1.0,0.11472159404784897
1338,original,asymmetric_premise,0.0,-0.08528019628081202
1338,original,asymmetric_conclusion,0.0,-0.09184794140465495
1338,negation,original,1.0,0.1823352816852837
1338,negation,asymmetric_premise,0.0,-0.176919009358048
1338,negation,asymmetric_conclusion,1.0,0.1817352429839458
1339,original,original,1.0,0.09748124357068359
1339,original,asymmetric_premise,0.0,-0.09743295005587656
1339,original,asymmetric_conclusion,0.0,-0.1235164469879589
1339,negation,original,1.0,0.16489673582816342
1339,negation,asymmetric_premise,0.0,-0.15768518196054235
1339,negation,asymmetric_conclusion,0.0,-0.1692356986701386
1340,original,original,0.0,-0.15439009702565712
1340,original,asymmetric_premise,0.0,-0.11180831116383032
1340,original,asymmetric_conclusion,1.0,0.11100963313633344
1340,negation,original,1.0,0.16507450922556313
1340,negation,asymmetric_premise,0.0,-0.16982144597145424
1340,negation,asymmetric_conclusion,0.0,-0.1672200442981392
1341,original,original,1.0,0.14995829818450904
1341,original,asymmetric_premise,0.0,-0.12097848199336653
1341,original,asymmetric_conclusion,0.0,-0.11962577119729678
1341,negation,original,1.0,0.18734324383295517
1341,negation,asymmetric_premise,0.0,-0.21985009289143093
1341,negation,asymmetric_conclusion,0.0,-0.22008015202742773
1342,original,original,1.0,0.11368352818340997
1342,original,asymmetric_premise,0.0,-0.08746130625194726
1342,original,asymmetric_conclusion,0.0,-0.08987665670674817
1342,negation,original,1.0,0.18102657125330684
1342,negation,asymmetric_premise,0.0,-0.1909455999554472
1342,negation,asymmetric_conclusion,0.0,-0.2019265319713634
1343,original,original,1.0,0.1701915430840632
1343,original,asymmetric_premise,0.0,-0.11874651743328879
1343,original,asymmetric_conclusion,0.0,-0.12795424456321972
1343,negation,original,1.0,0.163306156981574
1343,negation,asymmetric_premise,0.0,-0.18285522077125022
1343,negation,asymmetric_conclusion,0.0,-0.18754936099474673
1344,original,original,1.0,0.1543309816403181
1344,original,asymmetric_premise,0.0,-0.12120377279729364
1344,original,asymmetric_conclusion,0.0,-0.11518460159056244
1344,negation,original,1.0,0.1937173187008998
1344,negation,asymmetric_premise,0.0,-0.2106978654397672
1344,negation,asymmetric_conclusion,0.0,-0.1942394263773858
1345,original,original,1.0,0.12845771550841215
1345,original,asymmetric_premise,0.0,-0.09042056300590147
1345,original,asymmetric_conclusion,0.0,-0.09403757058763022
1345,negation,original,1.0,0.2120014995588926
1345,negation,asymmetric_premise,0.0,-0.22798769235623645
1345,negation,asymmetric_conclusion,0.0,-0.22015524492809052
1346,original,original,1.0,0.15176165938866118
1346,original,asymmetric_premise,0.0,-0.1323008400933389
1346,original,asymmetric_conclusion,0.0,-0.10925967062191377
1346,negation,original,1.0,0.15997401193404154
1346,negation,asymmetric_premise,0.0,-0.19490569661330165
1346,negation,asymmetric_conclusion,0.0,-0.19649007425434278
1347,original,original,1.0,0.1151366092278031
1347,original,asymmetric_premise,0.0,-0.08635417161634115
1347,original,asymmetric_conclusion,0.0,-0.10117343507535362
1347,negation,original,1.0,0.19412046754294418
1347,negation,asymmetric_premise,0.0,-0.20249626269627097
1347,negation,asymmetric_conclusion,0.0,-0.21355787916416707
1348,original,original,1.0,0.16813300267062484
1348,original,asymmetric_premise,0.0,-0.13158890015103022
1348,original,asymmetric_conclusion,0.0,-0.11648560063306142
1348,negation,original,1.0,0.1959512483382582
1348,negation,asymmetric_premise,0.0,-0.2190801019240618
1348,negation,asymmetric_conclusion,0.0,-0.20806691085942539
1349,original,original,1.0,0.1464335167323011
1349,original,asymmetric_premise,0.0,-0.11840096971487808
1349,original,asymmetric_conclusion,0.0,-0.10291935963965315
1349,negation,original,1.0,0.17129506615115805
1349,negation,asymmetric_premise,0.0,-0.19120161634686536
1349,negation,asymmetric_conclusion,0.0,-0.1895137734833428
1350,original,original,0.0,-0.12361869288485546
1350,original,asymmetric_premise,0.0,-0.12243536824592433
1350,original,asymmetric_conclusion,0.0,-0.09877354374055326
1350,negation,original,1.0,0.10061684909392012
1350,negation,asymmetric_premise,0.0,-0.13052741505727894
1350,negation,asymmetric_conclusion,0.0,-0.13533494240771465
1351,original,original,0.0,-0.1378882449996578
1351,original,asymmetric_premise,0.0,-0.07793373952969931
1351,original,asymmetric_conclusion,0.0,-0.11100186227258807
1351,negation,original,1.0,0.21972620476367946
1351,negation,asymmetric_premise,0.0,-0.21684211127113417
1351,negation,asymmetric_conclusion,0.0,-0.2354495927732316
1352,original,original,0.0,-0.17366407255769253
1352,original,asymmetric_premise,0.0,-0.13370557737541067
1352,original,asymmetric_conclusion,1.0,0.07692700971085333
1352,negation,original,1.0,0.16506395676614474
1352,negation,asymmetric_premise,0.0,-0.19874815703993054
1352,negation,asymmetric_conclusion,0.0,-0.19805326868833478
1353,original,original,1.0,0.12456155543732056
1353,original,asymmetric_premise,0.0,-0.08836266058508495
1353,original,asymmetric_conclusion,0.0,-0.10033682133027745
1353,negation,original,1.0,0.17240845385850315
1353,negation,asymmetric_premise,1.0,0.18706762837143937
1353,negation,asymmetric_conclusion,0.0,-0.17161915537557343
1354,original,original,1.0,0.15694089078915485
1354,original,asymmetric_premise,0.0,-0.12913039187514685
1354,original,asymmetric_conclusion,0.0,-0.12332333478360996
1354,negation,original,1.0,0.1580592363570601
1354,negation,asymmetric_premise,0.0,-0.17724740907614148
1354,negation,asymmetric_conclusion,0.0,-0.1756414099148986
1355,original,original,1.0,0.19700116721089764
1355,original,asymmetric_premise,0.0,-0.16969826257651544
1355,original,asymmetric_conclusion,0.0,-0.16866095035952677
1355,negation,original,1.0,0.20023574531353278
1355,negation,asymmetric_premise,0.0,-0.20531419354756505
1355,negation,asymmetric_conclusion,1.0,0.2220926893734561
1356,original,original,1.0,0.12128528787532743
1356,original,asymmetric_premise,0.0,-0.09643533281824739
1356,original,asymmetric_conclusion,0.0,-0.07598175425267781
1356,negation,original,1.0,0.20359760457548612
1356,negation,asymmetric_premise,0.0,-0.22347032883513396
1356,negation,asymmetric_conclusion,0.0,-0.20997939015842068
1357,original,original,1.0,0.12232181928716357
1357,original,asymmetric_premise,0.0,-0.11941284959977236
1357,original,asymmetric_conclusion,0.0,-0.1116903551084876
1357,negation,original,1.0,0.19475270776612452
1357,negation,asymmetric_premise,0.0,-0.20502848731452902
1357,negation,asymmetric_conclusion,0.0,-0.2060037637600193
1358,original,original,1.0,0.10770922183790883
1358,original,asymmetric_premise,0.0,-0.1094083143716405
1358,original,asymmetric_conclusion,0.0,-0.10540867982854207
1358,negation,original,1.0,0.14740066402690277
1358,negation,asymmetric_premise,0.0,-0.15852563652781504
1358,negation,asymmetric_conclusion,0.0,-0.15495315050923064
1359,original,original,1.0,0.1481191938218574
1359,original,asymmetric_premise,1.0,0.11162207571389575
1359,original,asymmetric_conclusion,0.0,-0.14005897177870624
1359,negation,original,1.0,0.17206906985537077
1359,negation,asymmetric_premise,0.0,-0.23711966531395126
1359,negation,asymmetric_conclusion,0.0,-0.20648999329656106
1360,original,original,1.0,0.1485078950539047
1360,original,asymmetric_premise,0.0,-0.12520592485408935
1360,original,asymmetric_conclusion,0.0,-0.14788296609038082
1360,negation,original,1.0,0.1887270859404413
1360,negation,asymmetric_premise,0.0,-0.1971301840779062
1360,negation,asymmetric_conclusion,0.0,-0.19979698183429576
1361,original,original,1.0,0.13222096154727767
1361,original,asymmetric_premise,0.0,-0.11438489414104243
1361,original,asymmetric_conclusion,0.0,-0.09107932680715045
1361,negation,original,1.0,0.14426470189529175
1361,negation,asymmetric_premise,0.0,-0.19525544806829748
1361,negation,asymmetric_conclusion,0.0,-0.1689866127150457
1362,original,original,1.0,0.11207293563614985
1362,original,asymmetric_premise,0.0,-0.07939994336219396
1362,original,asymmetric_conclusion,0.0,-0.09246469265439415
1362,negation,original,1.0,0.17871190883513388
1362,negation,asymmetric_premise,0.0,-0.19119173912177437
1362,negation,asymmetric_conclusion,0.0,-0.18745067526156323
1363,original,original,1.0,0.14063766815876697
1363,original,asymmetric_premise,0.0,-0.10247656782252654
1363,original,asymmetric_conclusion,0.0,-0.09680851736153445
1363,negation,original,1.0,0.2396732709185264
1363,negation,asymmetric_premise,0.0,-0.21274812744494356
1363,negation,asymmetric_conclusion,0.0,-0.24571702499582115
1364,original,original,1.0,0.1769968404226747
1364,original,asymmetric_premise,0.0,-0.14753943801335465
1364,original,asymmetric_conclusion,0.0,-0.13285923911556696
1364,negation,original,1.0,0.16112446039567468
1364,negation,asymmetric_premise,0.0,-0.18111016442251837
1364,negation,asymmetric_conclusion,0.0,-0.18717162030497828
1365,original,original,1.0,0.16619227556214872
1365,original,asymmetric_premise,0.0,-0.16231370260401176
1365,original,asymmetric_conclusion,0.0,-0.19367532504534832
1365,negation,original,1.0,0.21921650986800525
1365,negation,asymmetric_premise,0.0,-0.23113869242006033
1365,negation,asymmetric_conclusion,0.0,-0.22155906870307576
1366,original,original,1.0,0.1922528595719006
1366,original,asymmetric_premise,0.0,-0.180486323411738
1366,original,asymmetric_conclusion,0.0,-0.15231062243667848
1366,negation,original,1.0,0.19035237832364185
1366,negation,asymmetric_premise,0.0,-0.20518287807873092
1366,negation,asymmetric_conclusion,0.0,-0.20417687111225286
1367,original,original,1.0,0.2328351090393563
1367,original,asymmetric_premise,0.0,-0.11749042014807534
1367,original,asymmetric_conclusion,0.0,-0.1739873106676537
1367,negation,original,1.0,0.17098725698353961
1367,negation,asymmetric_premise,0.0,-0.20376534376870556
1367,negation,asymmetric_conclusion,0.0,-0.19543569402145733
1368,original,original,1.0,0.1565363503252825
1368,original,asymmetric_premise,0.0,-0.12530800976512094
1368,original,asymmetric_conclusion,0.0,-0.1322617209027247
1368,negation,original,1.0,0.18743572254758126
1368,negation,asymmetric_premise,0.0,-0.2242516521187838
1368,negation,asymmetric_conclusion,0.0,-0.20031630244739732
1369,original,original,1.0,0.07414442184909399
1369,original,asymmetric_premise,0.0,-0.08428366902334317
1369,original,asymmetric_conclusion,0.0,-0.06433458106741802
1369,negation,original,0.0,-0.20447273319564574
1369,negation,asymmetric_premise,0.0,-0.20717465063986035
1369,negation,asymmetric_conclusion,0.0,-0.2177593854730977
1370,original,original,1.0,0.13985911697555686
1370,original,asymmetric_premise,0.0,-0.0929163960929486
1370,original,asymmetric_conclusion,0.0,-0.10199339009362009
1370,negation,original,1.0,0.16677272895729767
1370,negation,asymmetric_premise,0.0,-0.18258235767334122
1370,negation,asymmetric_conclusion,0.0,-0.18642391253143192
1371,original,original,1.0,0.18174930614066562
1371,original,asymmetric_premise,0.0,-0.15504448159330486
1371,original,asymmetric_conclusion,0.0,-0.15959949384778283
1371,negation,original,1.0,0.2080951947134686
1371,negation,asymmetric_premise,0.0,-0.20719176447659837
1371,negation,asymmetric_conclusion,0.0,-0.211972239540695
1372,original,original,1.0,0.19287042442630303
1372,original,asymmetric_premise,0.0,-0.16960332438675932
1372,original,asymmetric_conclusion,0.0,-0.15578224635336566
1372,negation,original,1.0,0.21983489088373775
1372,negation,asymmetric_premise,0.0,-0.21223590753619787
1372,negation,asymmetric_conclusion,0.0,-0.21844334267449114
1373,original,original,1.0,0.17605186346534799
1373,original,asymmetric_premise,1.0,0.1606416178392136
1373,original,asymmetric_conclusion,0.0,-0.13659240111184806
1373,negation,original,1.0,0.16435998771476001
1373,negation,asymmetric_premise,0.0,-0.1832575502498143
1373,negation,asymmetric_conclusion,0.0,-0.18604807872029464
1374,original,original,1.0,0.1608346247512505
1374,original,asymmetric_premise,1.0,0.11866683244677018
1374,original,asymmetric_conclusion,0.0,-0.14096460318011078
1374,negation,original,1.0,0.19213162448491472
1374,negation,asymmetric_premise,0.0,-0.2043393142983467
1374,negation,asymmetric_conclusion,0.0,-0.21101840566359883
1375,original,original,1.0,0.1674536407096244
1375,original,asymmetric_premise,0.0,-0.13342247147301153
1375,original,asymmetric_conclusion,0.0,-0.11595593430948234
1375,negation,original,1.0,0.15466354947653202
1375,negation,asymmetric_premise,0.0,-0.18895815172692354
1375,negation,asymmetric_conclusion,0.0,-0.18674757380110119
1376,original,original,1.0,0.15230340291234484
1376,original,asymmetric_premise,0.0,-0.1335327659423933
1376,original,asymmetric_conclusion,0.0,-0.12835078915538284
1376,negation,original,1.0,0.2023174576784213
1376,negation,asymmetric_premise,0.0,-0.2058670076311276
1376,negation,asymmetric_conclusion,0.0,-0.22096476651626884
1377,original,original,1.0,0.07466212691474967
1377,original,asymmetric_premise,0.0,-0.10256456325533196
1377,original,asymmetric_conclusion,1.0,0.004205440524414208
1377,negation,original,1.0,0.20088355845437952
1377,negation,asymmetric_premise,1.0,0.19128901661621314
